ja_sql2000_msde_sp2.exe,"SQL Server 2000  MSDE Service Pack 2 (Japanese)",54555e4f38e1a0831ecc1559e47afdba14fec9b9
ja_sql2000_sp2.exe,"SQL Server 2000 Service Pack 2 (Japanese)",2bdba3b016e1560ec58974c7a3947145ae3e77cb
ja_sql2000_sp3a.iso,"SQL Server 2000 Service Pack 3a (Japanese)",97cc7817b50be9465be20aa383eba8a339039216
ja_sql2krssp1.exe,"SQL Server 2000 Reporting Services Service Pack 1 (Japanese)",a219e52801f813b7d3b0bff140f6a8a9d2f11765
ja_std_microsoftsqlservernotificationservices.exe,"Microsoft SQL Server 2000 Notification Services 2.0 Standard Edition (Japanese)",90c8c9f55a9aeb6ba3fe4e34bea76dfbec3a729c
ja_stsv2.exe,"Windows SharePoint Services 2.0 (Japanese)",ba55c80f4030244d99eb46b1a8dc994f14e01e0a
ja_system_center_2012_operations_manager_with_sp1_x86_x64_dvd_1348768.iso,"System Center 2012 – Operations Manager with Service Pack 1 (x86 and x64) - DVD (Japanese)",39ba6889255bfded3b9fb1c260a06a20fdeedef3
ja_system_center_2012_operations_manager_x86_and_x64_dvd_844007.iso,"System Center 2012 – Operations Manager (x86 and x64) - DVD (Japanese)",ba0c333e423892a8829ae593fe2780316855dc37
ja_system_center_2012_r2_operations_manager_x86_and_x64_dvd_2922869.iso,"System Center 2012 R2 Operations Manager (x86 and x64) - DVD (Japanese)",4370b0ea831811b64028ab885ca18c1927249adf
ja_system_center_configuration_manager_2007_r2_x86_dvd_x15-09587.iso,"System Center Configuration Manager 2007 R2 (x86) DVD - (Japanese)",2fa718d27a1433dccc003ccb43d9529b1aa9f8db
ja_system_center_configuration_manager_2007_r3_x86_dvd_592507.iso,"System Center Configuration Manager 2007 R3 (x86) - DVD (Japanese)",5b047e5387940151317371902fdfc807d5dd5d4d
ja_system_center_configuration_manager_2007_with_service_pack_1_x86_dvd_x14-66476.iso,"System Center Configuration Manager 2007 with Service Pack 1 (x86) - DVD (Japanese)",a9718571d90e70ff5712fe99b5c1a2e09f391190
ja_system_center_configuration_manager_2007_with_sp2_x86_dvd_459128.iso,"System Center Configuration Manager 2007 with Service Pack 2 (x86) - DVD (Japanese)",19841fe77ffc0ec229f0e7b63dbced3ef68e2623
ja_system_center_configuration_manager_2007_x86_dvd_x13-84806.iso,"System Center Configuration Manager 2007 (x86) - DVD (Japanese)",2debb6d45f9a974296ceebf5a7fd8808bc49f787
ja_system_center_essentials_2007_with_sp1_x86_dvd_x14-62034.iso,"System Center Essentials 2007 with Service Pack 1 (x86) - DVD (Japanese)",135fb936ec96a548186b47d50a14c5daae251716
ja_system_center_mobile_device_manager_2008_sp1_x64.exe,"System Center Mobile Device Manager 2008 SP1 (x64) - (Japanese)",f87ba97dcd84403dbeb0d8b0f45de4be42b4a82c
ja_system_center_mobile_device_manager_2008_x64_cd_x14-56896.iso,"System Center Mobile Device Manager 2008 (x64) - CD (Japanese)",b3ac5b70cf3687dbf2064a0a1948d9b88a227aaa
ja_system_center_operations_manager_2007_cd_x13-75365.iso,"System Center Operations Manager 2007 - CD (Japanese)",a75b9c9ab82bafa3c2dbc85e4584ea4eefabd810
ja_system_center_operations_manager_2007_r2_x86_x64_dvd_x15-15511.iso,"System Center Operations Manager 2007 R2 (x86 and x64) - DVD (Japanese)",72c0927f998eb7519b8f2201ab965433c5d50094
ja_system_center_operations_manager_2007_with_service_pack_1_x86_dvd_x14-77052.iso,"System Center Operations Manager 2007 with Service Pack 1 (x86) - DVD (Japanese)",11fdb1b8660482b1564960a63558fed6d2405d2a
ja_tc_office_xp_multi_cd3.exe,"Office XP Multilingual User Interface Pack Disk 3",a283835522b187f96f6a8b88cf342b531ee77ea7
ja_team_explorer_for_visual_studio_2012_language_pack_x86_920869.exe,"Team Explorer for Visual Studio 2012 Language Pack (x86) - (Japanese)",c6dcdaefd6b0db634c367136615c3a9c7713963b
ja_team_explorer_for_visual_studio_2012_x86_dvd_920851.iso,"Team Explorer for Visual Studio 2012 (x86) - DVD (Japanese)",3de174f6c6bc3ab5d6f46776f721dcc29ef24d60
ja_team_explorer_for_visual_studio_2012_x86_web_installer_920852.exe,"Team Explorer for Visual Studio 2012 (x86) - Web Installer (Japanese)",c4f661f2ffe6f2b811487828e17b44e80cfcfe5d
ja_team_explorer_for_visual_studio_2013_langpack_x86_3008997.exe,"Team Explorer for Visual Studio 2013 Language Pack (x86) - (Japanese)",b297c8cb6778645fbec4cde3e6e67fa41049ffcb
ja_team_explorer_for_visual_studio_2013_x86_dvd_3175481.iso,"Team Explorer for Visual Studio 2013 (x86) - DVD (Japanese)",42970232fae9c6da003efcf3683664c9736532f9
ja_team_explorer_for_visual_studio_2013_x86_web_installer_3175494.exe,"Team Explorer for Visual Studio 2013 (x86) - Web Installer (Japanese)",2a962995eb556217c70b764581439a84cd4ca646
ja_team_foundation_server_2010_and_project_server_integration_fp_x64_langpack_652384.exe,"Team Foundation Server 2010and  Project Server Integration Feature Pack (x64) LangPack - (Japanese)",888a67d9ea50b64f4852a29e1f148a7a8559f1a4
ja_team_foundation_server_2010_and_project_server_integration_fp_x86_langpack_652384.exe,"Team Foundation Server 2010 and Project Server Integration Feature Pack (x86) LangPack - (Japanese)",935467dd202f858c5436eb98717b74f0eec28261
ja_technet_technical_library_november_2010_x86_dvd.iso,"TechNet Technical Information Library November 2010 Edition (x86) - DVD (Japanese)",4cb920c743ba31cc8ecdd7732ec78e1c2b9f456d
ja_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Japanese)",448de9cf4441dbb092d8bb73611cbd9459aab490
ja_unixsrvcs.exe,"Windows Services for UNIX 2.0 (Japanese)",b1701ef1d778192e2a9940acc07f8165e0494f7d
ja_vb_net_2003_std.iso,"Visual Basic .NET 2003 (Japanese)",3b2ba854f96387c1f3149f1afbbec1d12471806a
ja_vb2_control_pack_desk1.exe,"Visual Basic 2.0 Control Pack Desk - Disc 1 (Japanese)",d93e0484a8a07e84bc2c9ddc2f5ab01f2b925e13
ja_vb2_control_pack_desk2.exe,"Visual Basic 2.0 Control Pack Desk - Disc 2 (Japanese)",2a92d6bde7b12d05e7b0cee499d4a2b332d5a256
ja_vb2_help_compiler.exe,"Visual Basic 2.0 Help Compiler (Japanese)",567cd1fc0ba4f40124ea5c1ccbac830749efbf19
ja_vb2_pro_control_dev_kit.exe,"Visual Basic 2.0 Control Development Kit (Japanese)",010f1afb95a2c13cfcf9c0b354743a2b4fb52f11
ja_vb2_pro_odbc.zip,"Visual Basic 2.0 ODBC (Japanese)",b53639c398908972100e948b769e8e233565b84d
ja_vb2_pro.exe,"Visual Basic 2.0 Professional (Japanese)",2e73fb5a803f8562ee71b1b87de45aa69347156e
ja_vb2_std_1.exe,"Visual Basic 2.0 Standard - Disc 1 (Japanese)",5a2c0647b71cf2d83f070d9fe7b1b11f6ea7b51c
ja_vb2_std_2.exe,"Visual Basic 2.0 Standard - Disc 2 (Japanese)",9004a9a6a3154fbfc02b14d39e7a0854c61ede72
ja_vb2_std_3.exe,"Visual Basic 2.0 Standard - Disc 3 (Japanese)",8da84debb9d2b2ddb0b35a3a13cbc5e960af5028
ja_vc151.exe,"Visual C++ 1.52 (Japanese)",7bef7632f0e7c02057712f9b9624f2f31f8e6db0
ja_vc60_wincetk.exe,"Windows CE Toolkit for Visual C++ 6.0 (Japanese)",bfa477debec480f7d0435b2f14c2c1d1f4e36612
ja_virtual_pc_2004.iso,"Virtual PC 2004 (Japanese)",84fff37ffc3fbf19b668feefdef82219c6bef7bc
ja_virtual_pc_2007_x32.exe,"Microsoft Virtual PC 2007 (Japanese)",f5a5a93ddd5b6dcc4b40a538d3d2b124c15c34b7
ja_virtual_pc_2007_x64.exe,"Microsoft Virtual PC 2007 (x64) (Japanese)",69bd32eb47fcc7aa7e7c9582db624fa28c7a7007
ja_virtual_server_2005_r2_sp1_x64.exe,"Virtual Server 2005 R2 Service Pack 1 (x64) - (Japanese)",c15e3eab97dfbdedd3cfc5a2f3fc2903a23db53c
ja_virtual_server_2005_r2_sp1_x86.exe,"Virtual Server 2005 R2 Service Pack 1 (x86) - (Japanese)",2cf2dfd929ba12692588fa576711b033d046f43a
ja_virtual_server_2005_std.iso,"Virtual Server 2005 Standard Edition (Japanese)",1e1fe7e68aaf08bb5e07c14a840ccb2810a1e4b0
ja_visio_2002_sp2.exe,"Visio 2002 Service Pack 2 (Japanese)",19ad3b3ec078b08786bf373259709284f7fe7d5f
ja_visio_2003_sdk.exe,"Office Visio 2003 SDK (Japanese)",4367ab051684b57959ad4ce0a7a22d1d9d8ea9e2
ja_visio_2003_sp1.iso,"Visio 2003 Service Pack 1 (Japanese)",84c523df6b918bc9695bcbe9e76140d0306d43a0
ja_visio_2010_with_sp1_x86_x64_dvd_730811.iso,"Visio 2010 with Service Pack 1 (x86 and x64) - DVD (Japanese)",5768535fafede9a33d204f108cf4c61af8e03d57
ja_visio_2010_x64_516536.exe,"Visio 2010 (x64) - (Japanese)",9affcaa7c00d08be54374cf02030eb7cd8559e09
ja_visio_2010_x86_516540.exe,"Visio 2010 (x86) - (Japanese)",02c8ce5055ec168f510ae42bc0399fae59bfe5e5
ja_visio_2010_x86_x64_dvd_516307.iso,"Visio 2010 (x86 and x64) - DVD (Japanese)",37c4a17a069e9c71391b5e5d2daf1a9b6f1b3bfe
ja_visio_enar_2003.iso,"Visio for Enterprise Architects (Japanese)",925b3d3e243c88f97c1691c4636f5c8f41af1a7e
ja_visio_ent_arch_iso.img,"Visio for Enterprise Architects (Japanese) - ISO",a048ed9ae084d76d10b6e81b3192eb518cdbf18e
ja_visio_professional_2013_with_sp1_x64_3910808.exe,"Visio Professional 2013 with Service Pack 1 (x64) - (Japanese)",652de753c8e517218611ec886a2f9299cdef0122
ja_visio_professional_2013_with_sp1_x86_3910837.exe,"Visio Professional 2013 with Service Pack 1 (x86) - (Japanese)",92bd3fcb614ba815a2a926ba2ed1aafe38b70054
ja_visio_professional_2013_with_sp1_x86_and_x64_dvd_3910941.iso,"Visio Professional 2013 with Service Pack 1 (x86 and x64) - DVD (Japanese)",9e83b4ebb562f01b38c6cbef144b29ffb0234b00
ja_visio_professional_2013_x64_1138526.exe,"Visio Professional 2013 (x64) - (Japanese)",67ba9caad9bd97c2951c9762e797bf6c52d23b68
ja_visio_professional_2013_x86_1138453.exe,"Visio Professional 2013 (x86) - (Japanese)",3d31f4a18ae36e7768ca94c0e5de884671aaf0b5
ja_visio_professional_2013_x86_x64_dvd_1173966.iso,"Visio Professional 2013 (x86 and x64) - DVD (Japanese)",f1ba562dff0193301cfd3b7673feb2366690959b
ja_visio2002_pro_sr1.iso,"Visio 2002 Professional (Japanese)",7b0977f9dbed299be82e5282d6362f0ac70d0bf0
ja_vista_sdk_dvd.iso,"Windows Vista SDK (DVD) (Japanese)",bb9da4f58bcc87c0f985bd8284f5087c90ba0740
ja_visual_basic_2008_express_service_pack_1_x86_vbsetup.exe,"Visual Basic 2008 Express Edition with Service Pack 1 (Online Installer) (x86) - (Japanese)",45e5777f944a08d353dcac66678452daff1ee989
ja_visual_c_pp_2008_express_service_pack_1_x86_vcsetup.exe,"Visual C++ 2008 Express Edition with Service Pack 1 (Online Installer) (x86) - (Japanese)",0b038cabdc1e150ca2fc89277a9f29b9f20983ca
ja_visual_c_pp_redistributable_for_visual_studio_2012_for_visual_studio_2012_arm_921220.exe,"Visual C++ Redistributable for Visual Studio 2012  (ARM) - (Japanese)",a43084aec52209bcb97e4e9785c7dd556086c0f9
ja_visual_c_pp_redistributable_for_visual_studio_2012_for_visual_studio_2012_x64_921210.exe,"Visual C++ Redistributable for Visual Studio 2012  (x64) - (Japanese)",c601e4fc7bebc0b7a466607861c8ee2592efe765
ja_visual_c_pp_redistributable_for_visual_studio_2012_for_visual_studio_2012_x86_921200.exe,"Visual C++ Redistributable for Visual Studio 2012  (x86) - (Japanese)",59aa49285397d410fa2a28c35dd1710c68f8a1b3
ja_visual_c_sharp_2008_express_service_pack_1_x86_vcssetup.exe,"Visual C# 2008 Express Edition with Service Pack 1 (Online Installer) (x86) - (Japanese)",5717994cbfc970f7837c66df59ba7dfe546cac9b
ja_visual_cpp_redistributable_for_visual_studio_2012_update_3_arm_2338954.exe,"Visual C++ Redistributable for Visual Studio 2012 Update 3 (ARM) - (Japanese)",8c1056b795b8d2192b76abeaddd1d391f7b4a78f
ja_visual_cpp_redistributable_for_visual_studio_2012_update_3_x64_2338990.exe,"Visual C++ Redistributable for Visual Studio 2012 Update 3 (x64) - (Japanese)",63fb5dadfd94d1856c8441a0a5e8325c21983323
ja_visual_cpp_redistributable_for_visual_studio_2012_update_3_x86_2338993.exe,"Visual C++ Redistributable for Visual Studio 2012 Update 3 (x86) - (Japanese)",a587d9f24404af41f11fa245f793d59a89e59226
ja_visual_cpp_redistributable_for_visual_studio_2012_update_4_arm_3161530.exe,"Visual C++ Redistributable for Visual Studio 2012 Update 4 (ARM) - (Japanese)",204e282b00facd5a2940635f4f2ce0d8ab8a9866
ja_visual_cpp_redistributable_for_visual_studio_2012_update_4_x64_3161530.exe,"Visual C++ Redistributable for Visual Studio 2012 Update 4 (x64) - (Japanese)",cc1e33dcbd11363ddeefa664b4d4a22d5976aaf9
ja_visual_cpp_redistributable_for_visual_studio_2012_update_4_x86_3161530.exe,"Visual C++ Redistributable for Visual Studio 2012 Update 4 (x86) - (Japanese)",ce697bc56e5971cd0c3223f9d5ded52c5f854894
ja_visual_cpp_redistributable_for_visual_studio_2012_with_update_1_arm_1204911.exe,"Visual C++ Redistributable for Visual Studio 2012 with Update 1 (ARM) - (Japanese)",51f0a041cf6962a691329fe28154527c2356d6f8
ja_visual_cpp_redistributable_for_visual_studio_2012_with_update_1_x64_1204940.exe,"Visual C++ Redistributable for Visual Studio 2012 with Update 1 (x64) - (Japanese)",b26eb443c082ae1d5244c94317999875c6f79fa7
ja_visual_cpp_redistributable_for_visual_studio_2012_with_update_1_x86_1204949.exe,"Visual C++ Redistributable for Visual Studio 2012 with Update 1 (x86) - (Japanese)",2ceeb9878d0cfec2fcecf41bba91b99cd6ceea17
ja_visual_cpp_redistributable_for_visual_studio_2013_arm_3009082.exe,"Visual C++ Redistributable for Visual Studio 2013 (ARM) - (Japanese)",964b937c5a16a526619f8eba39893f982fcba9ed
ja_visual_cpp_redistributable_for_visual_studio_2013_x64_3009073.exe,"Visual C++ Redistributable for Visual Studio 2013 (x64) - (Japanese)",5d0d3ebb283003ceff1b772af61a3e27c02ef118
ja_visual_cpp_redistributable_for_visual_studio_2013_x86_3009063.exe,"Visual C++ Redistributable for Visual Studio 2013 (x86) - (Japanese)",99ef79c0535d2db62a686b613812fb4d65a51ea9
ja_visual_j_sharp_.net_x86.exe,"Visual J# .NET (Japanese)",b5d1da31fe49af676448ae2ffdaa0d461fdc0718
ja_visual_j_sharp_redistributable_x86.exe,"Visual J# .NET Redistributable (Japanese)",a58531a61c1098337333702e1d4f416c8ac27f4c
ja_visual_studio_2005_ext_windows_workflow_foundation.exe,"Visual Studio 2005 Extensions for .NET Framework 3.0 (Windows Workflow Foundation) (Japanese)",4b438df48df18c69535e8912db800e6d52b3a74b
ja_visual_studio_2005_sp1_update_windows_vista_x86.exe,"Visual Studio 2005 SP1 Update for Windows Vista (x86) (Japanese)",db46d9be008f713e05ab41ce16c63770d1f47491
ja_visual_studio_2008_express_with_service_pack_1_x86_dvd_x15-04866.iso,"Visual Studio 2008 Express Editions with Service Pack 1 (x86, x64 WoW) - DVD (Japanese)",c389ed5bb339de445314e1418a34ece09644aac8
ja_visual_studio_2008_express_x86_dvd_x14-28694.iso,"Visual Studio 2008 Express Editions (x86) - DVD (Japanese)",7d166d2b2c973956c4f060a949b6b1dd204bcf78
ja_visual_studio_2008_professional_x86_dvd_x14-26330.iso,"Visual Studio 2008 Professional Edition (x86) - DVD (Japanese)",f5ddf797d26f0f3acdd8b2c35110bd2111b9177c
ja_visual_studio_2008_service_pack_1_x86_dvd_x15-12986.iso,"Visual Studio 2008 Service Pack 1 (x86, x64 WoW) - DVD (Japanese) ",51f70e7d64f679892a790b5c85c790fe808cd97e
ja_visual_studio_2008_standard_x86_dvd_x14-38399.iso,"Visual Studio 2008 Standard Edition (x86) - DVD (Japanese)",6723daa923963b68ef59e0b2365de4afe4bc3a13
ja_visual_studio_2010_express_x86_dvd_517377.iso,"Visual Studio 2010 Express (x86) - DVD (Japanese) ",067092ea08c244312b297c7635fd7923801f99f2
ja_visual_studio_2010_f_sharp_2.0_runtime_sp1_x86_x64_langpack_652078.exe,"Visual Studio 2010 F# 2.0 Runtime Service Pack 1 (x86 and x64) LangPack - (Japanese)",6407bef6fade64f779d757a9efc587b4ab4f0c92
ja_visual_studio_2010_f_sharp_2.0_runtime_x86_langpack_520348.exe,"Visual Studio 2010 F# 2.0 Runtime (x86) LangPack - (Japanese)",9f1577388fb25b0fbe99435c1ca637200e96f2f9
ja_visual_studio_2010_integrated_shell_x86_517898.exe,"Visual Studio 2010 Integrated Shell (x86) - (Japanese) ",ece5620377cd4bc25805c38505f6ee22a6c6659e
ja_visual_studio_2010_isolated_shell_x86_517902.exe,"Visual Studio 2010 Isolated Shell (x86) - (Japanese) ",a72e3cb73f81fb1bb67f26aaf4b6d4d38d2fd206
ja_visual_studio_2010_lab_management_deployment_guide_x86_590134.exe,"Visual Studio 2010 Lab Management Deployment Guide (x86) -  (Japanese)",921d4323ef9970cf5dd93283185dbb190c231bc9
ja_visual_studio_2010_load_test_feature_pack_deployment_guide_x86_x64_685419.exe,"Visual Studio 2010 Load Test Feature Pack Deployment Guide (x86 and x64) - (Japanese)",5736e847969cb4b0b592d5ee9fd21b3ad2232cce
ja_visual_studio_2010_performance_tools_with_sp1_x64_langpack_652146.exe,"Visual Studio 2010 Performance Tools with Service Pack 1 (x64) LangPack - (Japanese)",480ffea037e2f65895de9a124abfd3b6c7f963d9
ja_visual_studio_2010_performance_tools_with_sp1_x86_langpack_652146.exe,"Visual Studio 2010 Performance Tools with Service Pack 1 (x86) LangPack - (Japanese)",f3378bcbf9edc3330e82f502bcd9b7f703d7ef1a
ja_visual_studio_2010_premium_web_installer_x86_519422.exe,"Visual Studio 2010 Premium Web Installer (x86) - (Japanese)",f72ff222777923740499f16b46244daba0ab6e98
ja_visual_studio_2010_premium_x86_dvd_518796.iso,"Visual Studio 2010 Premium (x86) - DVD (Japanese) ",cc23b0ea6af8a90ddb5a68006a843fec4aa5269e
ja_visual_studio_2010_professional_web_installer_x86_519371.exe,"Visual Studio 2010 Professional Web Installer (x86) - (Japanese) ",5245f1ad9bd72f698c20bb53b0da055e6428cfa7
ja_visual_studio_2010_professional_x86_dvd_517404.iso,"Visual Studio 2010 Professional (x86) - DVD (Japanese) ",dcc70c1acc3d9254cb05cdf39a430f5662c424df
ja_visual_studio_2010_remote_debugger_ia64_519431.exe,"Visual Studio 2010 Remote Debugger (ia64) - (Japanese)",1245378403188fd628af690f4718a2e7dca953b2
ja_visual_studio_2010_remote_debugger_with_sp1_ia64_langpack_652166.exe,"Visual Studio 2010 Remote Debugger with Service Pack 1 (ia64) - (Japanese)",2f8f3dd413dc857be07b771dcb81edcd6e4562dd
ja_visual_studio_2010_remote_debugger_with_sp1_x64_langpack_652166.exe,"Visual Studio 2010 Remote Debugger with Service Pack 1 (x64) - (Japanese)",1add4ac2a349a2ecac77a504e3cb5bceee72fc55
ja_visual_studio_2010_remote_debugger_with_sp1_x86_langpack_652166.exe,"Visual Studio 2010 Remote Debugger with Service Pack 1 (x86) - (Japanese)",dfcbe42bfbdfda5a30485cddce974c1c1008dc1c
ja_visual_studio_2010_remote_debugger_x64_519431.exe,"Visual Studio 2010 Remote Debugger (x64) - (Japanese)",498a20feb92b0e1f8b751e9e9bede9d64985f4df
ja_visual_studio_2010_remote_debugger_x86_519431.exe,"Visual Studio 2010 Remote Debugger (x86) - (Japanese)",8b0ddc39bcc372513891ffd3e3f77f6076ed8411
ja_visual_studio_2010_tools_for_the_office_system_4.0_runtime_sp1_x64_langpack_653156.exe,"Visual Studio 2010 Tools for the Office System 4.0 Runtime Service Pack 1 (x64) LangPack - (Japanese)",fdd5320c15b39e86f76f6f3944cd2d9821cd1f5c
ja_visual_studio_2010_tools_for_the_office_system_4.0_runtime_sp1_x86_langpack_653156.exe,"Visual Studio 2010 Tools for the Office System 4.0 Runtime Service Pack 1 (x86) LangPack - (Japanese)",e817b3e7944f3911a7154fbb09529bf1db5dddec
ja_visual_studio_2010_tools_for_the_office_system_4.0_runtime_x64_langpack_520174.exe,"Visual Studio 2010 Tools for the Office System 4.0 Runtime (x64) LangPack - (Japanese)",78fe9ec84c53e2f5fdd1e5af841ae3d65d69182a
ja_visual_studio_2010_tools_for_the_office_system_4.0_runtime_x86_langpack_520174.exe,"Visual Studio 2010 Tools for the Office System 4.0 Runtime (x86) LangPack - (Japanese)",9de9a7bba0e6599ac3b257869d2c3e48f4ffe4c1
ja_visual_studio_2010_ultimate_web_installer_x86_519374.exe,"Visual Studio 2010 Ultimate Web Installer (x86) - (Japanese)",af055f43974416c6ae1dc0eeb04b2763636a9d91
ja_visual_studio_2010_ultimate_x86_dvd_517957.iso,"Visual Studio 2010 Ultimate (x86) - DVD (Japanese) ",072d2e184d8f0e983b53b1120b5efa636734a831
ja_visual_studio_2010_vb_express_web_installer_x86_519566.exe,"Visual Studio 2010 VB Express Web Installer (x86) - (Japanese)",e44eaf8811d4b38c5f331ed0046cc7717190e040
ja_visual_studio_2012_language_pack_x86_web_installer_920742.exe,"Visual Studio 2012 Language Pack (x86) - Web Installer (Japanese)",d89b98134cc81585e7b8e53f639372c62e279438
ja_visual_studio_2012_shell_integrated_language_pack_x86_920820.exe,"Visual Studio 2012 Shell (Integrated) Language Pack (x86) - (Japanese)",4a8a57d472e2a5f7f9c698ed712164d74e47ba30
ja_visual_studio_2012_shell_integrated_x86_920809.exe,"Visual Studio 2012 Shell (Integrated) (x86) - (Japanese)",17dc4a51e6683cb34d952679b302425ffa27c4f9
ja_visual_studio_2012_shell_isolated_language_pack_x86_920839.exe,"Visual Studio 2012 Shell (Isolated) Language Pack (x86) - (Japanese)",32a36f3e48cceaf1986d6d2f0c6cc1d3e847e578
ja_visual_studio_2012_shell_isolated_x86_920829.exe,"Visual Studio 2012 Shell (Isolated) (x86) - (Japanese)",e1287ec1f6c963d8a7f0ed91db57f5d9aabf4c09
ja_visual_studio_2013_language_pack_x86_web_installer_3175357.exe,"Visual Studio 2013 Language Pack (x86) - Web Installer (Japanese)",b21062b38859c30c3e35363d971a2f2dc8bd7a7d
ja_visual_studio_2013_shell_integrated_language_pack_x86_3175370.exe,"Visual Studio 2013 Shell (Integrated) Language Pack (x86) - (Japanese)",b00db60ddf9cfa7a8adea0eaac335adb8d23684b
ja_visual_studio_2013_shell_integrated_x86_3175407.exe,"Visual Studio 2013 Shell (Integrated) (x86) - (Japanese)",375fbbf5d955a211f8bbb0515991b58fd7c365f7
ja_visual_studio_2013_shell_isolated_language_pack_x86_3175440.exe,"Visual Studio 2013 Shell (Isolated) Language Pack (x86) - (Japanese)",4d70be4a5a17553127d766d5e2cbb24c87bd309c
ja_visual_studio_2013_shell_isolated_x86_3175463.exe,"Visual Studio 2013 Shell (Isolated) (x86) - (Japanese)",306370a29f76065394a2cb84def3999ce38eb111
ja_visual_studio_agents_2010_x86_x64_dvd_519339.iso,"Visual Studio Agents 2010 (x86 and x64) - DVD (Japanese)",1ec622f70497b94f6c08f83c31ea067704bd7b68
ja_visual_studio_express_2012_for_web_x86_dvd_2530383.iso,"Visual Studio Express 2012 for Web (x86) - DVD (Japanese)",89b244dcccc987d1f101758ce0c3ac84c04fcdb1
ja_visual_studio_express_2012_for_web_x86_web_installer_2530322.exe,"Visual Studio Express 2012 for Web (x86) - Web Installer (Japanese)",8d38d4621fdc533f4dcdfff06579315469f6a0c3
ja_visual_studio_express_2012_for_windows_8_x86_x64_dvd_920751.iso,"Visual Studio Express 2012 for Windows 8 (x86) - DVD (Japanese)",92062a5f21e4395b7d630a44c59be340d4b63391
ja_visual_studio_express_2012_for_windows_8_x86_x64_web_installer_920689.exe,"Visual Studio Express 2012 for Windows 8 (x86) - Web Installer (Japanese)",f1b09c5bd6afd126a6ac40b6b43e5b80de169af6
ja_visual_studio_express_2012_for_windows_desktop_x86_dvd_1002009.iso,"Visual Studio Express 2012 for Windows Desktop (x86) - DVD (Japanese)",f1cd2e76e32498e7670b4a10319c000f2841e590
ja_visual_studio_express_2012_for_windows_desktop_x86_web_installer_1002016.exe,"Visual Studio Express 2012 for Windows Desktop (x86) - Web Installer (Japanese)",58ede79536aa7df238f4621e54821b702e7f209a
ja_visual_studio_express_2013_for_web_with_update_3_x86_dvd_4835475.iso,"Visual Studio Express 2013 for Web with Update 3 (x86) - DVD (Japanese)",65164639c9335ad8c9df10cbcd75e2dc94605ded
ja_visual_studio_express_2013_for_web_with_update_3_x86_web_installer_4835465.exe,"Visual Studio Express 2013 for Web with Update 3 (x86) - Web Installer (Japanese)",cbb51d71aeb7f6dcd8c848b633b1b06db632fc7a
ja_visual_studio_express_2013_for_web_x86_dvd_3175259.iso,"Visual Studio Express 2013 for Web (x86) - DVD (Japanese)",eb37a33c1bae91f8fdc3ee25867788935c1f32c1
ja_visual_studio_express_2013_for_web_x86_web_installer_3175269.exe,"Visual Studio Express 2013 for Web (x86) - Web Installer (Japanese)",68e811b8b3b23f25bacf59c1cdff058b82cba02f
ja_visual_studio_express_2013_for_windows_desktop_with_update_3_x86_dvd_4834914.iso,"Visual Studio Express 2013 for Windows Desktop with Update 3 (x86) - DVD (Japanese)",7a86ba2295105c3e4ce1c6ccbadbe6203a882fb4
ja_visual_studio_express_2013_for_windows_desktop_with_update_3_x86_web_installer_4834912.exe,"Visual Studio Express 2013 for Windows Desktop with Update 3 (x86) - Web Installer (Japanese)",34e652301a17ee3a987d249a347cbed8b029043a
ja_visual_studio_express_2013_for_windows_desktop_x86_dvd_3175230.iso,"Visual Studio Express 2013 for Windows Desktop (x86) - DVD (Japanese)",39365c57ce6af17f327b31de859ddc72a5a5b739
ja_visual_studio_express_2013_for_windows_desktop_x86_web_installer_3175251.exe,"Visual Studio Express 2013 for Windows Desktop (x86) - Web Installer (Japanese)",4cd4a9f8fcf413784227f46cd9ccdd3fd5951876
ja_visual_studio_express_2013_for_windows_with_update_2_x86_dvd_4238373.iso,"Visual Studio Express 2013 for Windows with Update 2 (x86) - DVD (Japanese)",4acdf0efe570aa70f3b13b155ccda948d64a2e9f
ja_visual_studio_express_2013_for_windows_with_update_2_x86_web_installer_4238382.exe,"Visual Studio Express 2013 for Windows with Update 2 (x86) - Web Installer (Japanese)",3eb00f6d657ab28ae3508fc1eb5663b207bd2a2d
ja_visual_studio_express_2013_for_windows_with_update_3_x86_dvd_4835920.iso,"Visual Studio Express 2013 for Windows with Update 3 (x86) - DVD (Japanese)",deb6e5ce6cc1f0e38f4aa453a8e20f5038fc7442
ja_visual_studio_express_2013_for_windows_with_update_3_x86_web_installer_4835917.exe,"Visual Studio Express 2013 for Windows with Update 3 (x86) - Web Installer (Japanese)",44c47e30305144c9da4fdd630641d5cac54ebf97
ja_visual_studio_express_2013_for_windows_x86_dvd_3009367.iso,"Visual Studio Express 2013 for Windows (x86) - DVD (Japanese)",6e50c3414f95201073deff214d8c0e50df7b1438
ja_visual_studio_express_2013_for_windows_x86_web_installer_3009353.exe,"Visual Studio Express 2013 for Windows (x86) - Web Installer (Japanese)",bb971e80a021408944826afe9dd6d27d3ae5334f
ja_visual_studio_lightswitch_2011_web_installer_x86_682006.exe,"Visual Studio LightSwitch 2011 Web Installer (x86) - (Japanese)",4c49f614f52a3ca693f6541576eac7b2e041346c
