bg_windows_8_1_pro_vl_x86_dvd_2972619.iso,"Windows 8.1 Pro VL (x86) - DVD (Bulgarian)",b6477a47fcf4b83eaa45792670f3e7620a528905
bg_windows_8_1_x64_dvd_2707415.iso,"Windows 8.1 (multiple editions) (x64) - DVD (Bulgarian)",b607c5ff11f3cfbc16e2e7e07b052020396bc7d5
bg_windows_8_1_x86_dvd_2707537.iso,"Windows 8.1 (multiple editions) (x86) - DVD (Bulgarian)",d58e1ff9b97831182b5614c3f49b48c41a13ab13
bg_windows_8_enterprise_n_x64_dvd_917959.iso,"Windows 8 Enterprise N (x64) - DVD (Bulgarian)",727bb91282673b33b6858ee80b4f289d24c9c551
bg_windows_8_enterprise_n_x86_dvd_918702.iso,"Windows 8 Enterprise N (x86) - DVD (Bulgarian)",cb4d404f57b0ac9536ac3232123f1e8295739723
bg_windows_8_enterprise_x64_dvd_917528.iso,"Windows 8 Enterprise (x64) - DVD (Bulgarian)",33662020418b210d6db13a7e003f2144ab53fb61
bg_windows_8_enterprise_x86_dvd_917592.iso,"Windows 8 Enterprise (x86) - DVD (Bulgarian)",17cf48c48ed72dff1fb7243e08f33626c477c873
bg_windows_8_n_x64_dvd_916085.iso,"Windows 8 N (multiple editions) (x64) - DVD (Bulgarian)",3b1c42cf7dbe6853359dd6c03eea4bacf90fd13b
bg_windows_8_n_x86_dvd_916076.iso,"Windows 8 N (multiple editions) (x86) - DVD (Bulgarian)",aba4adebc046644103473c66ff6ff2b83e98c75f
bg_windows_8_pro_n_vl_x64_dvd_918670.iso,"Windows 8 Pro N VL (x64) - DVD (Bulgarian)",e8e625ac990f7ac708b2847139212d216bd4e7b2
bg_windows_8_pro_n_vl_x86_dvd_918874.iso,"Windows 8 Pro N VL (x86) - DVD (Bulgarian)",4fa99ff5579460228bad27564e496010be038ce7
bg_windows_8_pro_vl_x64_dvd_917696.iso,"Windows 8 Pro VL (x64) - DVD (Bulgarian)",afc742117b8e227346cd22d2428715f6f979c04e
bg_windows_8_pro_vl_x86_dvd_917827.iso,"Windows 8 Pro VL (x86) - DVD (Bulgarian)",eab62fe1d81464626a0a1403110bfb7ce517a3fe
bg_windows_8_x64_dvd_915455.iso,"Windows 8 (multiple editions) (x64) - DVD (Bulgarian)",ef3d7e68353c7fc2fa78f2c5b3bbc6f31382bc66
bg_windows_8_x86_dvd_915445.iso,"Windows 8 (multiple editions) (x86) - DVD (Bulgarian)",b7fee5cbba48381fa12a3688b7ca677b5eddeaaa
bg_windows_8.1_enterprise_n_with_update_x64_dvd_4048563.iso,"Windows 8.1 Enterprise N with Update (x64) - DVD (Bulgarian)",ede0fd8c47495c7f4e8e24df0e1471222801e16f
bg_windows_8.1_enterprise_n_with_update_x86_dvd_4050224.iso,"Windows 8.1 Enterprise N with Update (x86) - DVD (Bulgarian)",1b4a16568b293db34bfa2eac6329fea86e05bd38
bg_windows_8.1_enterprise_with_update_x64_dvd_4048574.iso,"Windows 8.1 Enterprise with Update (x64) - DVD (Bulgarian)",d52448c0d329dd11c5f7713c94fbb036241f04f6
bg_windows_8.1_enterprise_with_update_x86_dvd_4050262.iso,"Windows 8.1 Enterprise with Update (x86) - DVD (Bulgarian)",4f269ab5152e3a2fdc0e77bdfe84721bee6cb087
bg_windows_8.1_n_with_update_x64_dvd_4048156.iso,"Windows 8.1 N with Update (multiple editions) (x64) - DVD (Bulgarian)",5d2cd69d0b2b500d79e0cff37475f6e1675fb568
bg_windows_8.1_n_with_update_x86_dvd_4047996.iso,"Windows 8.1 N with Update (multiple editions) (x86) - DVD (Bulgarian)",facfa2d861e0d8f5272d6dd4de69a6ce4d252a1c
bg_windows_8.1_professional_n_vl_with_update_x64_dvd_4050282.iso,"Windows 8.1 Professional N VL with Update (x64) - DVD (Bulgarian)",30e9cc840e57c1e1aa7c20ce9e6f6d00f13375f6
bg_windows_8.1_professional_n_vl_with_update_x86_dvd_4050931.iso,"Windows 8.1 Professional N VL with Update (x86) - DVD (Bulgarian)",ab199372323eda389b1e4a875ea7af10b7c5c015
bg_windows_8.1_professional_vl_with_update_x64_dvd_4050280.iso,"Windows 8.1 Professional VL with Update (x64) - DVD (Bulgarian)",427e1775f25da4a62358401f80e06e8b47a0b295
bg_windows_8.1_professional_vl_with_update_x86_dvd_4048624.iso,"Windows 8.1 Professional VL with Update (x86) - DVD (Bulgarian)",ea1a5218acd3e82c5580fa04c1f69ce6b2925310
bg_windows_8.1_with_update_x64_dvd_4048033.iso,"Windows 8.1 with Update (multiple editions) (x64) - DVD (Bulgarian)",761d8fa254645b8e30b50f75a70ea0a930dfbf1d
bg_windows_8.1_with_update_x86_dvd_4047990.iso,"Windows 8.1 with Update (multiple editions) (x86) - DVD (Bulgarian)",95a4b179d0a888f324a319b2b568ba4a8891e6a3
bg_windows_embedded_8_1_industry_enterprise_x64_dvd_2710463.iso,"Windows Embedded 8.1 Industry Enterprise (x64) - DVD (Bulgarian)",ebed9f5b8770137c55ecac51e5bcb168dfa7054e
bg_windows_embedded_8_1_industry_enterprise_x86_dvd_2710739.iso,"Windows Embedded 8.1 Industry Enterprise (x86) - DVD (Bulgarian)",6699485f61f27b61029e509c15bc5776ec5cda9a
bg_windows_embedded_8_1_industry_pro_x64_dvd_2707155.iso,"Windows Embedded 8.1 Industry Pro (x64) - DVD (Bulgarian)",fffa5310f606f4dfaef1a0286a4a9b05ed6a4fac
bg_windows_embedded_8_1_industry_pro_x86_dvd_2707448.iso,"Windows Embedded 8.1 Industry Pro (x86) - DVD (Bulgarian)",bc1931b72fe167f9d91d1e94ceffc8474896f732
bg_windows_embedded_8.1_industry_enterprise_with_update_x64_dvd_4050197.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x64) - DVD (Bulgarian)",68114f3ecddf9c0ea170beac08063761a8ea6a69
bg_windows_embedded_8.1_industry_enterprise_with_update_x86_dvd_4048557.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x86) - DVD (Bulgarian)",ec08ddc0e50bd3417189a908f7d54df6751faea9
bg_windows_embedded_8.1_industry_pro_with_update_x64_dvd_4050092.iso,"Windows Embedded 8.1 Industry Pro with Update (x64) - DVD (Bulgarian)",2827cbfb045fb708ff4b7136b9cc6e76db819eae
bg_windows_embedded_8.1_industry_pro_with_update_x86_dvd_4048553.iso,"Windows Embedded 8.1 Industry Pro with Update (x86) - DVD (Bulgarian)",4ea0963f1846c5e5ca1262db750ab48270aa9b0c
bg_windows_vista_business_n_and_home_basic_n_with_sp2_x64_dvd_x15-36320.iso,"Windows Vista Business N and Home Basic N with Service Pack 2 (x64) - DVD (Bulgarian)",9cfbe25690ec72520062ba6de057ee5ced09cf98
bg_windows_vista_business_n_with_service_pack_1_x64_dvd_x14-40427.iso,"Windows Vista Business N with Service Pack 1 VL (x64) - DVD (Bulgarian)",533e3f3ce737dd5becffdea4ec91a76290cb406d
bg_windows_vista_business_n_with_service_pack_1_x86_dvd_x14-40499.iso,"Windows Vista Business N with Service Pack 1 VL (x86) - DVD (Bulgarian)",858bacf704a32ea3a9f120d40ed306948a117b1f
bg_windows_vista_business_n_x64_dvd_vl_x13-36181.iso,"Windows Vista Business N VL (x64) - DVD (Bulgarian)",5f525feb5194b481eed0061915f23d5a0226e0ed
bg_windows_vista_business_n_x86_dvd_vl_x13-36177.iso,"Windows Vista Business N VL (x86) - DVD (Bulgarian)",db1952c99da9c3a8ef9ccb776824edaf21fddcfa
bg_windows_vista_business_with_service_pack_1_x64_dvd_x14-56295.iso,"Windows Vista Business with Service Pack 1 VL (x64) - DVD (Bulgarian)",dc2ea1dc53097920921e962d60133e1a423e5a33
bg_windows_vista_business_with_service_pack_1_x86_dvd_x14-56116.iso,"Windows Vista Business with Service Pack 1 VL (x86) - DVD (Bulgarian)",4e7eb627c4d5afa893cfc5847c92b9dd4b19ffeb
bg_windows_vista_business_x64_dvd_vl_x13-22903.iso,"Windows Vista Business VL (x64) - DVD (Bulgarian)",a0dbd565373ebd895afd52e353beb1bf7b357896
bg_windows_vista_business_x86_dvd_vl_x13-22934.iso,"Windows Vista Business VL (x86) - DVD (Bulgarian)",ecc8e46876e44cbbc002cc4d508678fe5e64b067
bg_windows_vista_enterprise_with_service_pack_1_x64_dvd_x14-55845.iso,"Windows Vista Enterprise with Service Pack 1 (x64) - DVD (Bulgarian)",09c932b4fb1d5b745264135949c2848dd16d5706
bg_windows_vista_enterprise_with_service_pack_1_x86_dvd_x14-55724.iso,"Windows Vista Enterprise with Service Pack 1 (x86) - DVD (Bulgarian)",4f9a7cda1cd0e0c46929bc3aeb454ab40501c7ed
bg_windows_vista_enterprise_with_sp2_x64_dvd_x15-40410.iso,"Windows Vista Enterprise with Service Pack 2 (x64) - DVD (Bulgarian)",a2bad2c03200f690c776846fa2eee5351345e9cb
bg_windows_vista_enterprise_with_sp2_x86_dvd_x15-40265.iso,"Windows Vista Enterprise with Service Pack 2 (x86) - DVD (Bulgarian)",58755dadbf976bd53b9163d17dc01189ab242747
bg_windows_vista_enterprise_x64_dvd_vl_x13-17308.iso,"Windows Vista Enterprise (x64) - DVD (Bulgarian)",c8b512bd8c24ae8b69e844868fb1ed896a6ef3dd
bg_windows_vista_enterprise_x86_cd1_vl_x13-16579.iso,"Windows Vista Enterprise (x86) - CD 1 (Bulgarian)",8d4ffdc319fb58d994feb7b593418b888e5f869a
bg_windows_vista_enterprise_x86_cd2_vl_x13-16582.iso,"Windows Vista Enterprise (x86) - CD 2 (Bulgarian)",791d5b63c5f7ebed39dd54ee6f84f876ca5b0dfc
bg_windows_vista_enterprise_x86_cd3_vl_x13-16585.iso,"Windows Vista Enterprise (x86) - CD 3 (Bulgarian)",4a3ca27def94e31e91751cd85eb92af4c91fe1eb
bg_windows_vista_enterprise_x86_vl_dvd_x13-16713.iso,"Windows Vista Enterprise (x86) - DVD (Bulgarian)",ef4ad47c12e8f00ff9ddbffb0b942ff31f9f0b8e
bg_windows_vista_n_with_service_pack_1_x64_dvd_x14-55334.iso,"Windows Vista N with Service Pack 1 (x64) - DVD (Bulgarian)",be3c3c5a9fba7444227444fd5f34b6b156e5d3b3
bg_windows_vista_with_service_pack_1_x64_dvd_x14-29631.iso,"Windows Vista with Service Pack 1 (x64) - DVD (Bulgarian)",08454f032126ce6ad991f859e8d814d3322e708d
bg_windows_vista_with_service_pack_1_x86_dvd_x14-29597.iso,"Windows Vista with Service Pack 1 (x86) - DVD (Bulgarian)",b39d75d03f0cae3926094d42562144a9430b4991
bg_windows_vista_with_sp2_x64_dvd_x15-36321.iso,"Windows Vista with Service Pack 2 (x64) - DVD (Bulgarian)",563261102ce9c012ba2b8dc44816c4bc726b057f
bg_windows_vista_with_sp2_x86_dvd_x15-36284.iso,"Windows Vista with Service Pack 2 (x86) - DVD (Bulgarian)",f4af9b66b6b16a2e3253ec0302c4783783a68080
bg_windows_vista_x64_dvd_x12-61188.iso,"Windows Vista (x64) - DVD (Bulgarian)",12045ef9a5980e1fb69722ffdc465d5fabd788db
bg_windows_vista_x86_cd1_x12-71782.iso,"Windows Vista (x86) - CD 1 (Bulgarian)",bd4660cb12e0689da7e1d4159f6725817032ec70
bg_windows_vista_x86_cd2_x12-71810.iso,"Windows Vista (x86) - CD 2 (Bulgarian)",944a004c5ffed98792c85098aa17e8a2dd83101d
bg_windows_vista_x86_cd3_x12-71838.iso,"Windows Vista (x86) - CD 3 (Bulgarian)",0466536b25b39df087e619a2d208277d76c258a4
bg_windows_vista_x86_cd4_x12-71869.iso,"Windows Vista (x86) - CD 4 (Bulgarian)",ba23bf807e3c24ef8084dc9e703a28d2abf3961b
bg_windows_vista_x86_dvd_x12-59007.iso,"Windows Vista (x86) - DVD (Bulgarian)",7a2f4ed4d9afd845a2cd1e917307c1cdcdc7469e
bn-bd_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Bangla-Bangladesh)",26a2de64193b14892e9d13c2c27a31f177c9ad83
bn-in_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Bangla-India)",edbd269d8f5c26fd9cbdc813d2db139d7f13ce6a
bp_winxp_home_iso.img,"Windows XP Home Edition (Portuguese - Brazil) ISO CD Image",9a80c41d624fb04f49e8fc9db10fb89368474672
bp_winxp_pro_iso.img,"Windows XP Professional (Portuguese - Brazil)",e37f3e6eb06ee6205c42a31d50da01c571651698
bp20sp1.exe,"Business Portal 2.0 SP1 for Great Plains 7.0 and 7.5 (English)",ba47f5e958a871cc361a8d981e140777fd88ac2c
br_access_2003.iso,"Office Access 2003 (Portuguese - Brazil)",19da1fdc10b10a7063ec9eee46db1da71196ef7a
br_crm_3.0_professional_cd1_x13-18480.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 1 (Portuguese-Brazil)",3012c9af8916776914b93574483388b0022bcc05
br_crm_3.0_professional_cd2_x13-09480.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 2 (Portuguese-Brazil)",7bfabe1bf51dfb0ad54006af79392590d6a84466
br_crm_3.0_small_business_cd1_x13-18480.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 1 (Portuguese-Brazil)",3012c9af8916776914b93574483388b0022bcc05
br_crm_3.0_small_business_cd2_x13-09480.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 2 (Portuguese-Brazil)",7bfabe1bf51dfb0ad54006af79392590d6a84466
br_crm_30_datamigration.exe,"CRM 3.0 Data Migration Pack (Portuguese - Brazil)",ccd27354833f1428503128c3179382819478fb61
br_exchange_2007_standard_and_enterprise_x64_dvd_x12-98684.iso,"Exchange Server 2007 Standard and Enterprise Editions (x64) DVD - (Portuguese-Brazil)",25a434b1c41e339dfc6cf85c1849038445eea384
br_ie6.exe,"Internet Explorer 6.0 (Portuguese - Brazil)",5963666b0e139e063b61a61b2424a1868d170da6
br_ie60_sp1.exe,"Internet Explorer 6.0 with Service Pack 1 (Portuguese-Brazil)",73e38af554bcf32d418eab012268b7e4eae7dfe8
br_ie7_for_win_srv_2003_sp1_or_sp2_x86.exe,"Windows Internet Explorer 7 for Windows Server 2003 SP1 or Windows Server 2003 SP2 (x86) (Portuguese-Brazil)",cd4f09ff364f7cf76ec9033ced7d1d6cd1a034ee
br_ie7_for_win_xp_sp2_x86.exe,"Windows Internet Explorer 7 for Windows XP SP2 (x86) (Portuguese-Brazil)",1fb5bdb41ca5a789637075391bc200478492cb9b
br_isa_server_2006_ent_x12-76198.iso,"Internet Security and Acceleration (ISA) Server 2006 Enterprise Edition (Portuguese - Brazil)",6a1551146d932374c7df8a451d88dd26d1183467
br_isa_server_2006_std_x12-76242.iso,"Internet Security and Acceleration (ISA) Server 2006 Standard Edition (Portuguese - Brazil)",09f04931f48165e55180e2a19e8979a197f228d9
br_mdac_typ_2_8_sp1.exe,"MDAC 2.8 SP1 (Portuguese - Brazil)",37a0126ecbab8f467577f9b0cc67446cbdb9348c
br_mdac_typ.exe,"MDAC 2.8 (Portuguese - Brazil)",fe7a39c5cbe69ca3b135230d9fcd681a8eb6a151
br_msde2000a.exe,"SQL Server 2000 Desktop Engine Revision A (Portuguese - Brazil)",139e7b4128acc0f18c73f86a2c6fb42edf986d3b
br_msdos622.exe,"MS-DOS 6.22 (Brazilian Portuguese)",f02c0ddd4f13ab49ff73a2176f345c9b07e32797
br_msdrmclient.exe,"Windows Rights Management Client 1.0 (Portuguese - Brazil)",9416284862483ed8cd800218f0c7f8b2fa788330
br_net_compact_framework_20_redist.msi,".NET Compact Framework 2.0 Redistributable (Portuguese - Brazil)",e9a9abe469fb017ee46360d676a99210a70ed372
br_office_2003_bcm.iso,"Office Business Contact Manager 2003 (Portuguese - Brazil)",d19ffdc892d04a92932e1fc1cd83a9dc7e17f7d1
br_office_2003_frontpage.iso,"Office FrontPage 2003 (Portuguese - Brazil)",abd2f187f61d6aab9d9b233f7024f4981131c768
br_office_2003_infopath.iso,"Office InfoPath 2003 (Portuguese - Brazil)",bee5d1650adc0821a824290f4a3fa1edcd5ca0a1
br_office_2003_onenote.iso,"Office OneNote 2003 (Portuguese - Brazil)",f7095b8de6d062d2c7dc89f7a29739798baeee9d
br_office_2003_pro.iso,"Office Professional Enterprise Edition 2003 (Portuguese - Brazil)",63aca13f2da913b6ae6c8cb12457b929b5330503
br_office_2003_project_pro.iso,"Office Project Professional 2003 (Portuguese - Brazil)",f82c14446ba109287e3177960863018db26701f2
br_office_2003_project_server.iso,"Office Project Server 2003 (Portuguese - Brazil)",9b203aa9b57cb9e9546c830dfe0e6da7314996fc
br_office_2003_project_sta.iso,"Office Project Standard 2003 (Brazilian)",76b263b69d2a5c4d8f5df382836a8f28addb1d2e
br_office_2003_proofing_tools.iso,"Office 2003 Proofing Tools (Portuguese - Brazil)",0d0c082197bad388d3b3d626c6de240281eca3eb
br_office_2003_publisher.iso,"Office Publisher 2003 (Portuguese - Brazil)",00e00a5437114324f659c1f6b5b4b81157194f12
br_office_2003_sp1.iso,"Office 2003 Service Pack 1 (Portuguese - Brazil)",98345a8eea80e09c4b1113311aff91b7f792eb0a
br_office_2003_sp2_for_proofing_tools.exe,"Office 2003 Service Pack 2 for Proofing Tools (Portuguese - Brazil)",697e9ca819b5cb390c4800d64a4409c3c1fac93d
br_office_2003_sp2.exe,"Office 2003 Service Pack 2 (Portuguese - Brazil)",22f012a407cf4ad34d613068de69ec6d248a465e
br_office_2003_sps.iso,"Office SharePoint Portal Server 2003 (Portuguese - Brazil)",12221e11c9105c79e22bff7d42cafc4f304a4ddb
br_office_2003_sr2_for_mui.exe,"Office 2003 Service Pack 2 for Multilingual User Interface Pack (Portuguese - Brazil)",49b8dd885524a8084207d2b9d7680da212644ede
br_office_2003_visio_pro.iso,"Office Visio Professional 2003 (Portuguese - Brazil)",f5c88f86f111b63575f3107e2622eb6645b96245
br_office_2003_visio_std.iso,"Office Visio Standard 2003 (Portuguese - Brazil)",4286d80972ced322e3ca0921e4275d588e74df87
br_office_access_2007_cd_x12-18929.iso,"Office Access 2007 (Portuguese-Brazil)",6c46e50556e57cf32f2fa23d831e66ef4035cacc
br_office_business_contact_manager_2007_x12-44194.iso,"Office Business Contact Manager 2007 (Portuguese-Brazil)",eec5fa75bd606c7c05e5243a1f8299decf712ec5
br_office_communications_server_2007_enterprise_x86_cd_x13-79082.iso,"Office Communications Server 2007 Enterprise Edition (x86) - CD (Portuguese-Brazil)",cad44361d06ac0743df556c03e35bf2955088a9f
br_office_forms_server_2007_x12-33909.iso,"Office Forms Server 2007 (Portuguese-Brazil)",e524b2cd8335027e20b59cb21859ebb47aab9d46
br_office_groove_2007_cd_x12-18930.iso,"Office Groove 2007 (Portuguese-Brazil)",4277f3063ae28de532cc3387dc9b8e7254f00a9f
br_office_groove_server_2007_x64_x12-33900.iso,"Office Groove Server 2007 (x64) (Portuguese-Brazil)",c21c015d9106590a47d0234df4ec44f18afea7d8
br_office_infopath_2007_cd_x12-18914.iso,"Office InfoPath 2007 (Portuguese-Brazil)",0c0dafb1b36cbd730128fcc4b95cc14f3b89142c
br_office_language_pack_2007_x12-47237.iso,"Office 2007 Language Pack (Portuguese-Brazil)",69f5bca391a1fec3af8d2be2978dce0e1116599b
br_office_onenote_2003_with_sp1.iso,"Office OneNote 2003 with Service Pack 1 (Portuguese - Brazil)",12294a622c0ffe2372a367499286b934cda3da06
br_office_onenote_2007_cd_x12-18915.iso,"Office OneNote 2007 (Portuguese-Brazil)",bd5eed2c910952afd3afcf84639cb219e0dca734
br_office_outlook_2007_cd_x12-18920.iso,"Office Outlook 2007 (Portuguese-Brazil)",80908d99914719377da4bcbf3e0d9e9bfd47955e
br_office_professional_2007_cd_x12-46618.iso,"Office Professional 2007 (Portuguese-Brazil)",c90b78fd1dce7cab7c1267490123ff83c16de063
br_office_professional_plus_2007_cd_x12-38711.iso,"Office Professional Plus 2007 (Portuguese-Brazil)",17d33ec6f4e50e83f414585b80082757d75942c5
br_office_project_2003_service_pack_3.exe,"Office Project 2003 Service Pack 3 (Portuguese-Brazil)",f0b5fb688eb7cc40ffe5f01fd64fbe6be4d84d55
br_office_project_professional_2007_cd_x12-18923.iso,"Office Project Professional 2007 (Portuguese-Brazil)",e827a16e65968af3bd5d9df57790121d2a2c7fe4
br_office_project_server_2003_service_pack_3.exe,"Office Project Server 2003 Service Pack 3 (Portuguese-Brazil)",327d78958deb4570d7cf26a8e88a59644bc846f4
br_office_project_server_2007_x12-33954.iso,"Office Project Server 2007 (Portuguese-Brazil)",2c4f80addaa6b9ad85f5f01b7863fbcc1fef25bc
br_office_project_standard_2007_cd_x12-18918.iso,"Office Project Standard 2007 (Portuguese-Brazil)",f11b9132297d65e7c07d0f8c79bdeaa992354ddd
br_office_publisher_2007_cd_x12-18922.iso,"Office Publisher 2007 (Portuguese-Brazil)",463495a644383be39ddcdd5c9ff82f3ed6a8c9cb
br_office_sharepoint_designer_2007_cd_x12-18924.iso,"Office SharePoint Designer 2007 (Portuguese-Brazil)",b45572406038a036f45a1bade0606a26b57cbf79
br_office_sharepoint_server_language_pack_2007_cd_x12-34587.iso,"Office SharePoint Server Language Pack 2007 (X64) (Portuguese-Brazil)",b955910b6d1dac598a22a0da966b172a0faa28aa
br_office_sharepoint_server_language_pack_2007_cd_x12-49688.iso,"Office SharePoint Server Language Pack 2007 (Portuguese-Brazil)",a9a35130ddf64c40c7d02526259bf71a5f714a8d
br_office_ultimate_2007_dvd_x12-22270.iso,"Office Ultimate 2007 - DVD (Portuguese-Brazil)",6ae333f4feeb04b59cf577f124795f24dd90b628
br_office_visio_professional_2007_cd_x12-18921.iso,"Office Visio Professional 2007 (Portuguese-Brazil)",479343936ed0aaa2d138c9200c0ec27f9092e66b
br_office_visio_standard_2007_cd_x12-18926.iso,"Office Visio Standard 2007 (Portuguese-Brazil)",d31faa22c034f297061b330068de495a9bb35ddb
br_office_xp_pro.iso,"Office XP Professional with FrontPage (Portuguese - Brazil)",458ace51d85dd1aef9b2e5ec47ef994e4135cd47
br_office_xp_professional_cd_x10-29100.iso,"Office XP Professional - CD (Portuguese-Brazil)",dd3d6edcb8364f817389a03bb84ab414b99fe81a
br_office_xp_sp3.iso,"Office XP Service Pack 3 (Portuguese - Brazil)",a00da6802b489b3457d933d77ea366ce14c9ce9a
br_officexp_proofing_tools.exe,"Office XP Proofing Tools (Portuguese - Brazil)",fd23f2d4b8eefde16156d9f47f94ceeee1ccda60
br_officexp_sp1.exe,"Office XP Service Pack 1 (Portuguese - Brazil)",abf1d52206b46f1bda422f5c1ef51b68d41de465
br_onenote_2003_sp2.exe,"OneNote 2003 Service Pack 2 (Portuguese - Brazil)",716ca94fd1126ad795a075847593a840a678a5ea
br_outlook_2003_with_bcm_update.iso,"Outlook 2003 with Business Contact Manager Update (Portuguese - Brazil)",55feda010a304ef719a023a24a24df88bb26e14c
br_project_2002_server_vl.exe,"Project Server 2002 (Portuguese - Brazil)",44d77d116127aa71ebe2285ee2e5bea7a4cfeccb
br_project_2003_sp1.iso,"Project 2003 Service Pack 1 (Portuguese - Brazil)",6a3189f475fb01d963bcfa749d101d6fb6a2e379
br_project_2003_sp2_for_mui.exe,"Project 2003 Service Pack 2 for Multilingual User Interface Pack (Portuguese - Brazil)",7679ea0a7f5b5b905276c9c01abba16202703073
br_project_2003_sp2.exe,"Project 2003 Service Pack 2 (Portuguese - Brazil)",f6a3f2f01d174b61774ac14b8fc5ce18ce424bbd
br_project_server_2003_mui.exe,"Project Server 2003 Multilingual User Interface Pack (Portuguese - Brazil)",c07d73f451eb7a571c4ce0443d0e35ff3cc75ee8
br_project_server_2003_sp1.exe,"Office Project Server 2003 Service Pack 1 (Portuguese - Brazil)",41bdd61ee9d8de2098a4fd3abb2d2536a095ebbc
br_project_server_2003_sp2_for_mui.exe,"Project Server 2003 Service Pack 2 for Multilingual User Interface Pack (Portuguese - Brazil)",1ee76bb1636b2e927eda84d4ac593eff973d7010
br_project_server_2003_sp2a.exe,"Project Server 2003 Service Pack 2a (Portuguese - Brazil)",10f80acc83d86a2de336349a1c3eb69b16c1522e
br_publisher_2002a.iso,"Microsoft Publisher 2002a (Portuguese - Brazil)",58c98f74b9eeee96b66ad27b6396d86154d3b979
br_rmssetup.exe,"Windows Rights Management Services 1.0 (Portuguese - Brazil)",25c1b9179887c6ae30b33d9f2da36a18c399d973
br_sbs_2003_outlook.iso,"Office Outlook 2003 (Portuguese - Brazil)",b71ec7b0f9ec378c113774f14dede4e896b21953
br_sbs_2003_r2_cd1.iso,"Small Business Server 2003 R2 Premium Edition - Disc 1 (Portuguese - Brazil)",e49ba93d2657fec43b1495d0f2315c2108fd113d
br_sbs_2003_r2_cd2.iso,"Small Business Server 2003 R2 Premium Edition - Disc 2 (Portuguese - Brazil)",3b31b2c8b5907500bf23defae15f4a0df24febb0
br_sbs_2003_r2_cd3.iso,"Small Business Server 2003 R2 Premium Edition - Disc 3 (Portuguese - Brazil)",db2d5ab1366192f3611b281615930752f70328fe
br_sbs_2003_r2_cd4.iso,"Small Business Server 2003 R2 Premium Edition - Disc 4 (Portuguese - Brazil)",edcbc888e570086763007c80b3df8b2c23363cfe
br_sbs_2003_r2_cd5.iso,"Small Business Server 2003 R2 Premium Edition - Disc 5 (Office Outlook 2003) (Portuguese - Brazil)",b71ec7b0f9ec378c113774f14dede4e896b21953
br_sbs_2003_r2_prem_tech_cd1.iso,"Small Business Server 2003 R2 Premium Edition - Premium Technologies Disc 1 (Portuguese - Brazil)",eb5642097f24cd9e14c789166421f063fd2039b2
br_sbs_2003_r2_prem_tech_cd2.iso,"Small Business Server 2003 R2 Premium Edition - Premium Technologies Disc 2 (Portuguese - Brazil)",6b39c1e76ac1a7ee612d565e0666fea25d1c9599
br_sbs_2003_r2_tech_a.iso,"Small Business Server 2003 R2 Premium Edition - R2 Technologies CD (Portuguese - Brazil)",013fb8e88e5971e32e9494543adf0b8be6147bc3
br_sharepoint_services_sp2.exe,"Windows SharePoint Services Service Pack 2 (Portuguese - Brazil)",332716e65c44a79d9457b7effce9645b70defa47
br_sharepoint_services_with_sp1.exe,"Windows SharePoint Services with Service Pack 1 (Portuguese - Brazil)",99a357439fe4ab002a76f63875bced689defbb48
br_sps_2003_sp1.iso,"SharePoint Portal Server 2003 Service Pack 1 (Portuguese - Brazil)",a356b10c53901ceab317e05170582ad2740a0765
br_sps_2003_sp2.exe,"SharePoint Portal Server 2003 Service Pack 2 (Portuguese - Brazil)",e503a9732b83666f0d5705f64f9b39def0e3fb58
br_sql_2005_express.exe,"SQL Server 2005 Express Edition (Portuguese - Brazil)",c18ecac3bd0a13b1b2fb32698c5a92a74da0ed6a
br_sql_server_2005_express_edition_sp2_x32.exe,"SQL Server 2005 Express Edition Service Pack 2 (Portuguese-Brazil)",b7aa158e4afed93623aa95b9ef0783e4f1e5434b
br_sql_server_2005_express_edition_sp2_x64.exe,"SQL Server 2005 Express Edition Service Pack 2 (x64) (Portuguese-Brazil)",9180ea9189ec41de3899c1b7598f388fda346189
br_visio_2002_sp2.exe,"Visio 2002 Service Pack 2 (Portugese - Brazilian)",f15df3baaeb467cf83a23a1b137f8b4ea86bd795
br_visio_2003_sp1.iso,"Visio 2003 Service Pack 1 (Portuguese - Brazil)",40a4515f75d9418f7e28c1a8316d7f2340cda4fc
br_visio_2003_sp2_for_mui.exe,"Visio 2003 Service Pack 2 for Multilingual User Interface Pack (Portuguese - Brazil)",3816b8c89197ba5b93fe515da5e39adf8c7685d5
br_visio_2003_sp2.exe,"Visio 2003 Service Pack 2 (Portuguese - Brazil)",77bf2b1caca969a5e0838fa41e2c602cf5bc231b
br_visio2002_pro_sr1.iso,"Visio 2002 Professional (Portuguese - Brazil)",b2e58668ee5b04c99746a8ca130cd62bd8ba5b04
