sk_windows_8_1_enterprise_x86_dvd_2972342.iso,"Windows 8.1 Enterprise (x86) - DVD (Slovak)",e84816a62739bc873af41d184f03b664a16062ac
sk_windows_8_1_n_x64_dvd_2707932.iso,"Windows 8.1 N (multiple editions) (x64) - DVD (Slovak)",85b9c0dfa848bb6b8bf8118b143f550d1cd43794
sk_windows_8_1_n_x86_dvd_2707931.iso,"Windows 8.1 N (multiple editions) (x86) - DVD (Slovak)",1fe5a09cf32711b9d069d59c0840167c97a4aad8
sk_windows_8_1_pro_n_vl_x64_dvd_2972084.iso,"Windows 8.1 Pro N VL (x64) - DVD (Slovak)",66aca2b4a9cca724b97a07fe720abc85b913626e
sk_windows_8_1_pro_n_vl_x86_dvd_2972774.iso,"Windows 8.1 Pro N VL (x86) - DVD (Slovak)",d5adb1e9a84469ef95b694d7379146ccc1f3ec12
sk_windows_8_1_pro_vl_x64_dvd_2972052.iso,"Windows 8.1 Pro VL (x64) - DVD (Slovak)",bc59403151e1e80d0b97c573b44b69fec8a22e8e
sk_windows_8_1_pro_vl_x86_dvd_2972671.iso,"Windows 8.1 Pro VL (x86) - DVD (Slovak)",7fa0a6c1c3ceeb42d9c7aad1fa654ebc6f89466f
sk_windows_8_1_x64_dvd_2707459.iso,"Windows 8.1 (multiple editions) (x64) - DVD (Slovak)",3f0d8ddee2530a8e6b8d5aeb5b5830a8c7adafe8
sk_windows_8_1_x86_dvd_2707582.iso,"Windows 8.1 (multiple editions) (x86) - DVD (Slovak)",14f1b50e9962938c2c0613b7d367399400e78724
sk_windows_8_enterprise_n_x64_dvd_918067.iso,"Windows 8 Enterprise N (x64) - DVD (Slovak)",2a887afa363cd4fd98cecd112f2fabf4c5d404a5
sk_windows_8_enterprise_n_x86_dvd_918664.iso,"Windows 8 Enterprise N (x86) - DVD (Slovak)",b01cdd66545ebc9f9fde3d60e2164cee64ed34fd
sk_windows_8_enterprise_x64_dvd_917578.iso,"Windows 8 Enterprise (x64) - DVD (Slovak)",66eb6dac8ea1503395d97f8812ab380678e1f6d2
sk_windows_8_enterprise_x86_dvd_917689.iso,"Windows 8 Enterprise (x86) - DVD (Slovak)",8488701a2ed1f110ad908be5692b9218267ec12f
sk_windows_8_n_x64_dvd_916070.iso,"Windows 8 N (multiple editions) (x64) - DVD (Slovak)",d32bb85142dea00d6022bf2bac5fb38f744521eb
sk_windows_8_n_x86_dvd_917540.iso,"Windows 8 N (multiple editions) (x86) - DVD (Slovak)",0d2d8316613e08ea281714068d015f75c9e6624b
sk_windows_8_pro_n_vl_x64_dvd_918871.iso,"Windows 8 Pro N VL (x64) - DVD (Slovak)",4a641d99f101a5ceac10b3cb712bf50d0de2af8b
sk_windows_8_pro_n_vl_x86_dvd_918698.iso,"Windows 8 Pro N VL (x86) - DVD (Slovak)",98d4ce6fe341c87818af561a86b65b88dd8fbcca
sk_windows_8_pro_vl_x64_dvd_917821.iso,"Windows 8 Pro VL (x64) - DVD (Slovak)",148d08b0d9097b307853b04d49920180901acc05
sk_windows_8_pro_vl_x86_dvd_918162.iso,"Windows 8 Pro VL (x86) - DVD (Slovak)",8c8e6a132f1a1ed0b1770fd95a6f5824c8d8b81e
sk_windows_8_x64_dvd_915438.iso,"Windows 8 (multiple editions) (x64) - DVD (Slovak)",6a19d08dd37a9a030cca2be8d5d0e7062e02a6e4
sk_windows_8_x86_dvd_915502.iso,"Windows 8 (multiple editions) (x86) - DVD (Slovak)",12124059468dd7245efb6d6af0f9269bf6a66f3c
sk_windows_8.1_enterprise_n_with_update_x64_dvd_4048671.iso,"Windows 8.1 Enterprise N with Update (x64) - DVD (Slovak)",88ad4c3e891a5b2389b82027c42040d6619927e1
sk_windows_8.1_enterprise_n_with_update_x86_dvd_4050468.iso,"Windows 8.1 Enterprise N with Update (x86) - DVD (Slovak)",f0bc372ec1a327eb59f7e22eade2aba2e34d22ab
sk_windows_8.1_enterprise_with_update_x64_dvd_4048720.iso,"Windows 8.1 Enterprise with Update (x64) - DVD (Slovak)",926bd4028d9cab48ff4cb9b43974200dafb7e7fb
sk_windows_8.1_enterprise_with_update_x86_dvd_4050523.iso,"Windows 8.1 Enterprise with Update (x86) - DVD (Slovak)",c953daa2504b815862f76a3bcd40cc23c1332814
sk_windows_8.1_n_with_update_x64_dvd_4048417.iso,"Windows 8.1 N with Update (multiple editions) (x64) - DVD (Slovak)",31219425f3e5213452937b78ce36d9f77bc33700
sk_windows_8.1_n_with_update_x86_dvd_4048305.iso,"Windows 8.1 N with Update (multiple editions) (x86) - DVD (Slovak)",ccfa74fd3736ea27621b83c2bb878d958e091a5f
sk_windows_8.1_professional_n_vl_with_update_x64_dvd_4050464.iso,"Windows 8.1 Professional N VL with Update (x64) - DVD (Slovak)",3f9f607a857fbf3e95fd915e141c0ac326386374
sk_windows_8.1_professional_n_vl_with_update_x86_dvd_4051029.iso,"Windows 8.1 Professional N VL with Update (x86) - DVD (Slovak)",6c645b05e0a50cd70e09c5298d5def90286f8227
sk_windows_8.1_professional_vl_with_update_x64_dvd_4050528.iso,"Windows 8.1 Professional VL with Update (x64) - DVD (Slovak)",b7835dce31d46a80621826c4a20ed55faf50329a
sk_windows_8.1_professional_vl_with_update_x86_dvd_4048746.iso,"Windows 8.1 Professional VL with Update (x86) - DVD (Slovak)",8af3911f927266d340b638830d8ef2ea958d45b1
sk_windows_8.1_with_update_x64_dvd_4048374.iso,"Windows 8.1 with Update (multiple editions) (x64) - DVD (Slovak)",6e5f952addb639589bb88d4d144d85b38255680f
sk_windows_8.1_with_update_x86_dvd_4048333.iso,"Windows 8.1 with Update (multiple editions) (x86) - DVD (Slovak)",c33194f4aedda70b41aa7c1cc32190196cd8b513
sk_windows_embedded_8_1_industry_enterprise_x64_dvd_2710681.iso,"Windows Embedded 8.1 Industry Enterprise (x64) - DVD (Slovak)",78a46187cc840b1b45ff3b3c06a3f1dd656205da
sk_windows_embedded_8_1_industry_enterprise_x86_dvd_2710950.iso,"Windows Embedded 8.1 Industry Enterprise (x86) - DVD (Slovak)",64acbe7d5a3e4175e5da4fc835d9d5022d9e7dd1
sk_windows_embedded_8_1_industry_pro_x64_dvd_2713799.iso,"Windows Embedded 8.1 Industry Pro (x64) - DVD (Slovak)",e2e285a639512c0ef1df3c1e9289693ed13d7694
sk_windows_embedded_8_1_industry_pro_x86_dvd_2707604.iso,"Windows Embedded 8.1 Industry Pro (x86) - DVD (Slovak)",5450f54d1d8892aacd58b76c53ae6751b23258ae
sk_windows_embedded_8.1_industry_enterprise_with_update_x64_dvd_4050485.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x64) - DVD (Slovak)",963fa1af872400f46fd1cb40b0822b581e120a28
sk_windows_embedded_8.1_industry_enterprise_with_update_x86_dvd_4048716.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x86) - DVD (Slovak)",85aad2fbd1c7e82e4c146b782b9ac68a55c2e582
sk_windows_embedded_8.1_industry_pro_with_update_x64_dvd_4050444.iso,"Windows Embedded 8.1 Industry Pro with Update (x64) - DVD (Slovak)",c290372c42d90657471b844e63a447a7d731bb15
sk_windows_embedded_8.1_industry_pro_with_update_x86_dvd_4048710.iso,"Windows Embedded 8.1 Industry Pro with Update (x86) - DVD (Slovak)",4a90d088a81cf7e4e05cea16d5896e8bc039dfa4
sk_windows_vista_business_n_and_home_basic_n_with_sp2_x64_dvd_x15-36366.iso,"Windows Vista Business N and Home Basic N with Service Pack 2 (x64) - DVD (Slovak)",2dc20be319d960ca31e98a86b9d67901a6f03ab2
sk_windows_vista_business_n_with_service_pack_1_x64_dvd_x14-40487.iso,"Windows Vista Business N with Service Pack 1 VL (x64) - DVD (Slovak)",b3c017d44bbef983aacad723cc9284810358b66e
sk_windows_vista_business_n_with_service_pack_1_x86_dvd_x14-40559.iso,"Windows Vista Business N with Service Pack 1 VL (x86) - DVD (Slovak)",c350693a2a54ceb005a5ba8ade409b674fac7b87
sk_windows_vista_business_n_x64_dvd_vl_x13-21584.iso,"Windows Vista Business N VL (x64) - DVD (Slovak)",185d779e1407278827d97c4d43354fd9c1b66af1
sk_windows_vista_business_n_x86_dvd_vl_x13-21568.iso,"Windows Vista Business N VL (x86) - DVD (Slovak)",cc2fd911de3f6031dae8c3ecf0448bbbf1908deb
sk_windows_vista_business_with_service_pack_1_x64_dvd_x14-56341.iso,"Windows Vista Business with Service Pack 1 VL (x64) - DVD (Slovak)",e59143cea87da344126a60d946d0353f737066ab
sk_windows_vista_business_with_service_pack_1_x86_dvd_x14-56257.iso,"Windows Vista Business with Service Pack 1 VL (x86) - DVD (Slovak)",70eb04bef824542efac4717f2cce8bebadadc7dc
sk_windows_vista_business_x64_dvd_vl_x13-22926.iso,"Windows Vista Business VL (x64) - DVD (Slovak)",566a6825f73afd360403315c76521695dadae76a
sk_windows_vista_business_x86_dvd_vl_x13-22957.iso,"Windows Vista Business VL (x86) - DVD (Slovak)",4a5cdfb170b7f2c942d732d4fc92d648f35527a3
sk_windows_vista_enterprise_with_service_pack_1_x64_dvd_x14-55911.iso,"Windows Vista Enterprise with Service Pack 1 (x64) - DVD (Slovak)",6baa4bb98595fd517a004b69a26cb5a291efa493
sk_windows_vista_enterprise_with_service_pack_1_x86_dvd_x14-55790.iso,"Windows Vista Enterprise with Service Pack 1 (x86) - DVD (Slovak)",155184d82b121382b917b7889c6316d787319f16
sk_windows_vista_enterprise_with_sp2_x64_dvd_x15-40453.iso,"Windows Vista Enterprise with Service Pack 2 (x64) - DVD (Slovak)",64ec00eda8f714b33e6ac4c4b281bd7b24bbca4f
sk_windows_vista_enterprise_with_sp2_x86_dvd_x15-40307.iso,"Windows Vista Enterprise with Service Pack 2 (x86) - DVD (Slovak)",ae7eb90f12840f593d7ffb10acdcb52f556d3d76
sk_windows_vista_enterprise_x64_dvd_vl_x13-17335.iso,"Windows Vista Enterprise (x64) - DVD (Slovak)",575ab01a021ccd79f4797c6f7552a5a2dbd67e88
sk_windows_vista_enterprise_x86_cd1_vl_x13-16760.iso,"Windows Vista Enterprise (x86) - CD 1 (Slovak)",13038701cf12ecae08f396791a8adf37eae0cdd2
sk_windows_vista_enterprise_x86_cd2_vl_x13-16763.iso,"Windows Vista Enterprise (x86) - CD 2 (Slovak)",ae1482c2a1702b586905466af59337a332fb1fc5
sk_windows_vista_enterprise_x86_cd3_vl_x13-16766.iso,"Windows Vista Enterprise (x86) - CD 3 (Slovak)",b35bd235adef22bbe64ee342e7a650223e75c657
sk_windows_vista_enterprise_x86_dvd_vl_x13-16868.iso,"Windows Vista Enterprise (x86) - DVD (Slovak)",65f7056198c830d12c1fabddbef6dcef36cdb5c7
sk_windows_vista_n_with_service_pack_1_x64_dvd_x14-55355.iso,"Windows Vista N with Service Pack 1 (x64) - DVD (Slovak)",e6a1556b3759294e42eaf64d5806d27d4901107e
sk_windows_vista_with_service_pack_1_x64_dvd_x14-29754.iso,"Windows Vista with Service Pack 1 (x64) - DVD (Slovak)",c77562f8c8ad490bb0a85cc25ce611066aabf779
sk_windows_vista_with_service_pack_1_x86_dvd_x14-29624.iso,"Windows Vista with Service Pack 1 (x86) - DVD (Slovak)",213378d8b641b56b97a674babc9861cc8fce252a
sk_windows_vista_with_sp2_x64_dvd_x15-36367.iso,"Windows Vista with Service Pack 2 (x64) - DVD (Slovak)",6bb704df605799b72222073802298eafc8fa0062
sk_windows_vista_with_sp2_x86_dvd_x15-36311.iso,"Windows Vista with Service Pack 2 (x86) - DVD (Slovak)",a3bd712c92736fe450d68407c59560416985ab68
sk_windows_vista_x64_dvd_x12-61209.iso,"Windows Vista (x64) - DVD (Slovak)",3cb07631c13a5948cd1f0a0b09a4f51f30091a9f
sk_windows_vista_x86_cd1_x12-71803.iso,"Windows Vista (x86) - CD 1 (Slovak)",466825ea4f7163f1e16e751cb2432458490b0e94
sk_windows_vista_x86_cd2_x12-71831.iso,"Windows Vista (x86) - CD 2 (Slovak)",a1812b837c9ff650942868cb6acf30b77139e8d1
sk_windows_vista_x86_cd3_x12-71859.iso,"Windows Vista (x86) - CD 3 (Slovak)",6a3484d4057c6f735de0bf14f14d051b7860d0da
sk_windows_vista_x86_cd4_x12-71891.iso,"Windows Vista (x86) - CD 4 (Slovak)",837a541dddf6c93c2adbb866b5dd529b661ebdbf
sk_windows_vista_x86_dvd_x12-59031.iso,"Windows Vista (x86) - DVD (Slovak)",441b7d9c67c3c93c13b2ba2dc4bed55e4f298ac5
sl_2007_microsoft_office_suite_service_pack_2_x86.exe,"2007 Microsoft Office Suite Service Pack 2 (x86) - (Slovenian)",263a23c2367ab73767827ae72e914b342d889756
sl_access_2010_x64_553937.exe,"Access 2010 (x64) - (Slovenian)",7e5766b67c352eb29f10cc3db0f350b65e0a7396
sl_access_2010_x86_553940.exe,"Access 2010 (x86) - (Slovenian)",42ab937ebcfe32599aa872f5932b4c274e2e249a
sl_access_2010_x86_x64_dvd_553942.iso,"Access 2010 (x86 and x64) - DVD (Slovenian)",832b60285af2ef2d61dda91d789a2344659126b8
sl_access_2013_x64_1692204.exe,"Access 2013 (x64) - (Slovenian)",700e890702bca361848bb11e856a4271d7e22c0d
sl_access_2013_x86_1692202.exe,"Access 2013 (x86) - (Slovenian)",efc937df885fe152f1698cbc7c9c8d3b27f16235
sl_access_2013_x86_x64_dvd_1692206.iso,"Access 2013 (x86 and x64) - DVD (Slovenian)",8310a88f4089d08126289a150c65fb4783246946
sl_business_contact_manager_for_outlook_2010_x64_511462.exe,"Business Contact Manager for Outlook 2010 (x64) - (Slovenian)",7c82d3b339304d4b12eace7dd3c6c50481771d44
sl_business_contact_manager_for_outlook_2010_x86_511461.exe,"Business Contact Manager for Outlook 2010 (x86) - (Slovenian)",5c471b574ff67ea1a245972b6fec0ee8968525b9
sl_business_contact_manager_for_outlook_2010_x86_x64_dvd_511463.iso,"Business Contact Manager for Outlook 2010 (x86 and x64) - DVD (Slovenian)",4fd67d707c15ae47e1442e4cd78965216eef6822
sl_dynamics_nav_2009_r2_x86_dvd_617251.iso,"Dynamics NAV 2009 R2 (x86) - DVD (Slovenian)",a548687df0f3bc054d8d934acb087cf563aaf860
sl_infopath_2010_x64_554029.exe,"InfoPath 2010 (x64) - (Slovenian)",375ebfffed19933bf8c5a9f21efaf850d956ef19
sl_infopath_2010_x86_554027.exe,"InfoPath 2010 (x86) - (Slovenian)",e8e059e78d997e07fab98722347802d563d63ca8
sl_infopath_2010_x86_x64_dvd_553951.iso,"InfoPath 2010 (x86 and x64) - DVD (Slovenian)",65aa78d0abdfda1c26cc5022b8f0df6011823ad6
sl_infopath_2013_x64_1680045.exe,"InfoPath 2013 (x64) - (Slovenian)",14853b45a49395206b33f3058137ec2149b3cf03
sl_infopath_2013_x86_1680043.exe,"InfoPath 2013 (x86) - (Slovenian)",de6ca8b0cbcfeb6ae7f7deaa82be9ab757e992cb
sl_infopath_2013_x86_x64_dvd_1680047.iso,"InfoPath 2013 (x86 and x64) - DVD (Slovenian)",9ddff4ac4f16200de3d766d541fb5a75f556e0d3
sl_lync_2010_x64_615697.exe,"Lync 2010 (x64) - (Slovenian)",a762e2bed8d38a5dbb4d0a328f863c108ef8a05c
sl_lync_2010_x86_615692.exe,"Lync 2010 (x86) - (Slovenian)",a2907c280544374ecf206860c1d20ec9fc40ed94
sl_lync_2013_with_sp1_x86_and_x64_dvd_3857371.iso,"Lync 2013 with Service Pack 1 (x86 and x64) - DVD (Slovenian)",eafc2c6c3599cd680b83eefb3f1cd6c1dc14527e
sl_lync_2013_x86_x64_dvd_1688835.iso,"Lync 2013 (x86 and x64) - DVD (Slovenian)",e3dfd4ecd1efdd505abd35d98bf77ddb0d6dfad0
sl_microsoft_dynamics_crm_2011_language_pack_x64.exe,"Microsoft Dynamics CRM 2011 Language Pack (x64) -  (Slovenian)",f492875c5d15df46a671e2931e3ccd9fdf3cb829
sl_microsoft_dynamics_crm_2011_language_pack_x86.exe,"Microsoft Dynamics CRM 2011 Language Pack (x86) -  (Slovenian)",10da2f18ab4b702d78fd6dec4bdf2d74ba14af8e
sl_microsoft_dynamics_crm_2013_language_pack_sp1_x64_4330424.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x64) - (Slovenian)",f8fd04b21f0de783cf72eb6aa39c719964408d0d
sl_microsoft_dynamics_crm_2013_language_pack_sp1_x86_4330424.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x86) - (Slovenian)",72f5d9740d66a7473a3262ec121409c5b7afad20
sl_microsoft_dynamics_crm_2013_language_pack_x64.exe,"Microsoft Dynamics CRM 2013 Language Pack (x64) - (Slovenian)",c129add601e0bd5519835ede8441ad61238f6464
sl_microsoft_dynamics_crm_2013_language_pack_x86.exe,"Microsoft Dynamics CRM 2013 Language Pack (x86) - (Slovenian)",8b01cadf3334b06a04e068c77a59e86cc7a2068c
sl_navision_cd1_x12-09880.iso,"Navision 4.0 with Service Pack 1 - Disc 1 - Slovak (Slovakia)",f1d7a88026b38f94d7597dd266fa17319a0d6cc1
sl_navision_cd2_x12-09882.iso,"Navision 4.0 with Service Pack 1 - Disc 2 - Slovak (Slovakia)",7fa2ab0488d85e5f403ac6d15ab2676fd1e9e7c7
sl_office_2003_pro.iso,"Office Professional Enterprise Edition 2003 (Slovenian)",ee8d9cab15b58256133d95897b979be0b6f5c35d
sl_office_2003_service_pack_3_x86.exe,"Office 2003 Service Pack 3 (x86) - (Slovenian)",70dacb63a7fd6e37bf7f12ddc22479e9123dcf82
sl_office_2003_sp1.iso,"Office 2003 Service Pack 1 (Slovenian)",b9ff898a75cdac54f666ff621cee1f3e9c7459d8
sl_office_2003_sp2.exe,"Office 2003 Service Pack 2 (Slovenian)",9b9548a37b471c5dd1368d5b6469ba37bb4b09a7
sl_office_2003_sr2_for_mui.exe,"Office 2003 Service Pack 2 for Multilingual User Interface Pack (Slovenian)",44da08775d2a1e7dee92d7e5a786528a1472620a
sl_office_2013_single_language_pack_with_sp1_x64_3858135.exe,"Office 2013 Single Language Pack with Service Pack 1 (x64) - (Slovenian)",d136ab763b5c6fd6bc789870ba371837e706711d
sl_office_2013_single_language_pack_with_sp1_x86_3858131.exe,"Office 2013 Single Language Pack with Service Pack 1 (x86) - (Slovenian)",9a26d96a41ef7838214a30b39950669de435bf15
sl_office_2013_single_language_pack_with_sp1_x86_and_x64_dvd_3858140.iso,"Office 2013 Single Language Pack with Service Pack 1 (x86 and x64) - DVD (Slovenian)",e27db8fa4ad645cbaed88c062b2bd7f04e395247
sl_office_2013_single_language_pack_x64_dvd_1679710.iso,"Office 2013 Single Language Pack (x64) - DVD (Slovenian)",f6117d441a63aaf95166b5dbf22b6cbc1cdea4ca
sl_office_2013_single_language_pack_x86_dvd_1679708.iso,"Office 2013 Single Language Pack (x86) - DVD (Slovenian)",93c4afb4c2c057e38dc504f824295d74e5c347b4
sl_office_2013_single_language_pack_x86_x64_dvd_1679711.iso,"Office 2013 Single Language Pack (x86 and x64) - DVD (Slovenian)",a33a90ec62106d81400b189e1495697b2e9f9441
sl_office_access_2007_cd_x12-19513.iso,"Office Access 2007 (Slovenian)",80a73c7474293258713fe329351e547db949e55e
sl_office_business_contact_manager_2007_cd_x12-44224.iso,"Office Business Contact Manager 2007 (Slovenian)",6650c91a837d30fd37f0c62ac3ea957ec72616b4
sl_office_communicator_2007_r2_x86_cd_328444.iso,"Office Communicator 2007 R2 (x86) - CD (Slovenian)",4637786b11f0d39e7ca9f138b116f689e50be016
sl_office_communicator_2007_x86_cd_x13-78499.iso,"Office Communicator 2007 (x86) - CD (Slovenian)",c74fbe2e746f6b5a08ec143807f5937e5a695902
sl_office_enterprise_2007_dvd_x12-19595.iso,"Office Enterprise 2007 - DVD (Slovenian)",2b423923d9e8746b08b4a4f379bfe44de8d687d4
sl_office_enterprise_2007_united_states_x86_dvd_481340.iso,"Office Enterprise 2007 (x86) - DVD (Slovenian) (United States)",a48f91ca0985e9ee9db5494d236b2de05d848b57
sl_office_groove_2007_cd_x12-19514.iso,"Office Groove 2007 (Slovenian)",2a35d2d2829abf416ee3e8280c9d4b83d86de1bf
sl_office_infopath_2007_cd_x12-19503.iso,"Office InfoPath 2007 (Slovenian)",cb830b6b21e7d1c9815a5dd47551b8093c7c96e0
sl_office_language_pack_2007_cd_x12-47244.iso,"Office 2007 Language Pack (Slovenian)",42bef89fc64708e049bae3d65c77ad0d208029ee
sl_office_language_pack_2010_x64_554188.exe,"Office Language Pack 2010 (x64) - (Slovenian)",cfd85c79ceaf37661a7aef836f3ada6d9020cb03
sl_office_language_pack_2010_x64_dvd_554077.iso,"Office 2010 Language Pack (x64) - DVD (Slovenian)",b52c5b87c951bdf861462401e7357361042e1852
sl_office_language_pack_2010_x86_554078.exe,"Office 2010 Language Pack (x86) - (Slovenian)",fa89a7d9230a9310e210c39a8f505f4072d7834c
sl_office_language_pack_2010_x86_dvd_554074.iso,"Office 2010 Language Pack (x86) - DVD (Slovenian)",cac29fd099d7fc4c7465795ff231ce950151c9ad
sl_office_language_pack_2010_x86_x64_dvd_554097.iso,"Office 2010 Language Pack (x86 and x64) - DVD (Slovenian)",9eb9b5519580cd2bacd80289dbda76a813072ba6
sl_office_onenote_2007_cd_x12-19506.iso,"Office OneNote 2007 (Slovenian)",773d1eb90cceafe7b18b7f93e9f0ae1841a907c5
sl_office_outlook_2007_cd_x12-19505.iso,"Office Outlook 2007 (Slovenian)",57677b2567f66f6de94b922f39fe94f3d8ce1c49
sl_office_professional_2007_cd_x12-46640.iso,"Office Professional 2007 (Slovenian)",66a12f84fc24c7e4c9518f2cd8300d307e1d3783
sl_office_professional_2007_united_states_x86_cd_480732.iso,"Office Professional 2007 (x86) - CD (Slovenian) (United States)",41907e9e772724ad4453c825da0f8ae44495c4ef
sl_office_professional_enterprise_edition_2003_united_states_x86_cd_489247.iso,"Office Professional Enterprise Edition 2003 (x86) - CD (Slovenian) (United States)",5ba3c0b618bfd80e92d43137e650981fbf37d7b9
sl_office_professional_plus_2007_cd_x12-38699.iso,"Office Professional Plus 2007 (Slovenian)",bc36bfed04a75108eb4594d74ef8026943fe0b0c
sl_office_professional_plus_2007_united_states_x86_cd_481436.iso,"Office Professional Plus 2007 (x86) - CD (Slovenian) (United States)",41aaa02bd37f6e2e2b917c7352547b6bb32fc2ce
sl_office_professional_plus_2010_with_sp1_x86_x64_dvd_733458.iso,"Office Professional Plus 2010 with Service Pack 1 (x86 and x64) - DVD (Slovenian) ",64505dd37ed4beb9196c99376c08888d4bf9981e
sl_office_professional_plus_2010_x64_554034.exe,"Office Professional Plus 2010 (x64) - (Slovenian)",3096cc385f1135f5601946aeb592310d3acebfaa
sl_office_professional_plus_2010_x86_553953.exe,"Office Professional Plus 2010 (x86) - (Slovenian)",e577f35ab9f3ec7e131e339e3cb0d8ad8ae2853d
sl_office_professional_plus_2010_x86_x64_dvd_554042.iso,"Office Professional Plus 2010 (x86 and x64) - DVD (Slovenian)",4f569f7d5433bf7399a009308913b73897acafa7
sl_office_professional_plus_2013_with_sp1_x64_dvd_3928791.iso,"Office Professional Plus 2013 with Service Pack 1 (x64) - DVD (Slovenian)",f1c61f87c8f210f9d82447f70da64aba14061291
sl_office_professional_plus_2013_with_sp1_x86_and_x64_dvd_3928792.iso,"Office Professional Plus 2013 with Service Pack 1 (x86 and x64) - DVD (Slovenian)",ad7227359994a68c8239a99cb7e13ac4f11ef4f2
sl_office_professional_plus_2013_with_sp1_x86_dvd_3928790.iso,"Office Professional Plus 2013 with Service Pack 1 (x86) - DVD (Slovenian)",bfaa9844c60c0ccd217a241f0290467a8b36d78b
sl_office_professional_plus_2013_x64_dvd_1677184.iso,"Office Professional Plus 2013 (x64) - DVD (Slovenian)",b88dbc84d46b8cf957d89cf706fe0eae647e476e
sl_office_professional_plus_2013_x86_dvd_1677179.iso,"Office Professional Plus 2013 (x86) - DVD (Slovenian)",b3cbbfaecb500a0b411aa9c0aa43e3eba4ef5aa9
sl_office_professional_plus_2013_x86_x64_dvd_1679643.iso,"Office Professional Plus 2013 (x86 and x64) - DVD (Slovenian)",2be28548a1c17c3646691de4df93c95258f8ca87
sl_office_publisher_2007_cd_x12-19507.iso,"Office Publisher 2007 (Slovenian)",8d9baa448092d5ba057b5c8a5f1b85b0d0c7c6ff
sl_office_servers_2013_language_pack_with_service_pack_1_x64_dvd_3857560.iso,"Office Servers 2013 Language Pack with Service Pack 1 (x64) - DVD (Slovenian)",9a784ecc5cfecccfcd02a7ef97ada60c757b69d5
sl_office_servers_2013_language_pack_x64_dvd_1676966.iso,"Office Servers 2013 Language Pack (x64) - DVD (Slovenian)",2687d9fcd7adf118feac1144c199b1fe8a9db4f7
sl_office_servers_language_pack_2010_x64_554048.exe,"Office Servers 2010 Language Pack (x64) - (Slovenian)",4667642d27a79f4b864afdb089495d23b3ecf7d9
sl_office_servers_language_pack_2010_x64_dvd_554013.iso,"Office Servers 2010 Language Pack (x64) - DVD (Slovenian)",889d28257975e45dbc8c8e0bd1fd7dfe7e95d4e0
sl_office_standard_2007_united_states_x86_cd_481870.iso,"Office Standard 2007 (x86) - CD (Slovenian) (United States)",f51d6fa285ffecdcf2d2b5b212c376e6a1560813
sl_office_standard_2007_x86_cd_x12-19501.iso,"Office Standard 2007 (x86) - CD (Slovenian)",b4717b50e91998372c1b5132bb466fa248229e45
sl_office_standard_2010_with_sp1_x86_x64_dvd_733936.iso,"Office Standard 2010 with Service Pack 1 (x86 and x64) - DVD (Slovenian) ",543d3b13d13f31c2375cc23beb57b124332e65c6
sl_office_standard_2010_x64_554092.exe,"Office Standard 2010 (x64) - (Slovenian)",930543e01f74fb07ac2ffad681c720591e273659
sl_office_standard_2010_x86_554091.exe,"Office Standard 2010 (x86) - (Slovenian)",42ae9921af496c9bdbb6e784bea74aca60845c67
sl_office_standard_2010_x86_x64_dvd_554075.iso,"Office Standard 2010 (x86 and x64) - DVD (Slovenian)",5d8aee22874be7be053aa6832fa3d8ea63a28e68
sl_office_suite_2007_service_pack_1_x86_cd_x13-87899.iso,"Office Suite 2007 Service Pack 1 (x86) - CD (Slovenian)",62210f911bfc92dadc184db6c2e1c264a99b0664
sl_office_ultimate_2007_dvd_x12-22264.iso,"Office Ultimate 2007 - DVD (Slovenian)",2a64e56ef87e543b32529694c3bbd6261c107864
sl_office_ultimate_2007_united_states_x86_dvd_481636.iso,"Office Ultimate 2007 (x86) - DVD (Slovenian) (United States)",1edc55c727c2afff7ec7dd5aa9e70d97e9c30840
sl_office_web_apps_2013_language_pack_x64_dvd_1677136.iso,"Office Web Apps Server 2013 Language Pack (x64) - DVD (Slovenian)",83149459681b86280eb63e2219f190ff966ba19c
sl_office_xp_professional_cd_x10-34028.iso,"Office XP Professional - CD (Slovenian)",50f920f9d9441b408d577529080c657759a9246d
sl_office_xp_sp3.iso,"Office XP Service Pack 3 (Slovenian)",cdc653ad5c7343347c63d62925341c26074cb643
sl_onenote_2010_x64_554047.exe,"OneNote 2010 (x64) - (Slovenian)",a093cae17579754ccbac11b32cbd1cc66b71b5dd
sl_onenote_2010_x86_553950.exe,"OneNote 2010 (x86) - (Slovenian)",ef133b477edb5cf5555011f572b58095a27ad781
sl_onenote_2010_x86_x64_dvd_554049.iso,"OneNote 2010 (x86 and x64) - DVD (Slovenian)",58577bd5085d97683538d387925db665e8104066
sl_onenote_2013_x64_1689058.exe,"OneNote 2013 (x64) - (Slovenian)",0b0ce8fdb222afe8635109414f506f8c063f8220
sl_onenote_2013_x86_1689056.exe,"OneNote 2013 (x86) - (Slovenian)",573ef823dc99b0f17f93d02fe78214a1c910002d
sl_onenote_2013_x86_x64_dvd_1689060.iso,"OneNote 2013 (x86 and x64) - DVD (Slovenian)",5457658cff3465e569547bd4ee5c316160c2780b
